@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string

@data

data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001129,0.001136,0.343167,0.27965,70.876475,0.156413,70.720062,0.738297,0.001629,0.736667,70.720062,0.736667,9620.174504,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.003,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001132,0.001139,0.349836,0.285819,68.945233,0.156829,68.788404,0.71818,0.001634,0.716546,68.788404,0.716546,9329.047857,1,77,0,0,1,19,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.003,0,0.015625,0,15.625,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001141,0.001145,0.352623,0.287249,68.945233,0.158078,68.787154,0.71818,0.001647,0.716533,68.787154,0.716533,9328.878383,1,77,0,0,1,19,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.003,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001139,0.001144,0.34621,0.28169,70.876475,0.1578,70.718675,0.738297,0.001644,0.736653,70.718675,0.736653,9619.985753,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.002,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001149,0.00115,0.349256,0.283221,70.876475,0.159189,70.717286,0.738297,0.001658,0.736638,70.717286,0.736638,9619.796871,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.002,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,95,1,0,98.958333,1.041667,0,0.968992,0.011511,0.10195,3.499864,25.103535,70.876475,9.911581,60.964894,0.738297,0.103246,0.635051,68.11632,0.709545,9265.98289,0.986842,75,0,0,1,20,0.013158,1,1,0.986842,0.993377,0.969458,0.993421,0.997259,0.989583,0.002741,0.997259,0.010417,0.990079,0.989583,0.989676,0.969458,0.993421,0.987909,0.984494,0.989583,0,0.002,0,0.015625,0,15.625,62575,60970,7978,98.958333,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.00114,0.001145,0.346515,0.281825,70.876475,0.157939,70.718536,0.738297,0.001645,0.736651,70.718536,0.736651,9619.96686,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.002,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001131,0.001139,0.343774,0.280358,70.876475,0.15669,70.719785,0.738297,0.001632,0.736664,70.719785,0.736664,9620.136833,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.002,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001127,0.001135,0.342557,0.27944,70.876475,0.156135,70.72034,0.738297,0.001626,0.73667,70.72034,0.73667,9620.212307,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.002,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001146,0.001149,0.348341,0.282942,70.876475,0.158772,70.717703,0.738297,0.001654,0.736643,70.717703,0.736643,9619.853583,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.002,0,0.015625,0,15.625,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,95,1,0,98.958333,1.041667,0,0.968992,0.011519,0.10195,3.5023,25.10355,70.876475,9.912691,60.963784,0.738297,0.103257,0.635039,68.11521,0.709533,9265.83181,0.986842,75,0,0,1,20,0.013158,1,1,0.986842,0.993377,0.969458,0.993421,0.997259,0.989583,0.002741,0.997259,0.010417,0.990079,0.989583,0.989676,0.969458,0.993421,0.987909,0.984494,0.989583,0,0.002,0,0,0,0,62575,60970,7978,98.958333,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,95,1,0,98.958333,1.041667,0,0.967828,0.011527,0.101951,3.563378,25.580178,68.945233,9.913802,59.031431,0.71818,0.103269,0.614911,66.188792,0.689467,8976.489862,0.987013,76,0,0,1,19,0.012987,1,1,0.987013,0.993464,0.96833,0.993506,0.99743,0.989583,0.00257,0.99743,0.010417,0.990104,0.989583,0.989683,0.96833,0.993506,0.988043,0.983912,0.989583,0,0.002,0,0,0,0,62575,60970,7978,98.958333,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001123,0.001131,0.347052,0.283807,68.945233,0.15558,68.789653,0.71818,0.001621,0.716559,68.789653,0.716559,9329.217184,1,77,0,0,1,19,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.002,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001117,0.001129,0.339511,0.277887,70.876475,0.154746,70.721729,0.738297,0.001612,0.736685,70.721729,0.736685,9620.401189,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.002,0,0.015625,0,15.625,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001139,0.001144,0.34621,0.28169,70.876475,0.1578,70.718675,0.738297,0.001644,0.736653,70.718675,0.736653,9619.985753,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.002,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001135,0.00114,0.344993,0.280776,70.876475,0.157246,70.71923,0.738297,0.001638,0.736659,70.71923,0.736659,9620.061228,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.002,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001126,0.001135,0.342252,0.279367,70.876475,0.155996,70.720479,0.738297,0.001625,0.736672,70.720479,0.736672,9620.231216,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.002,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,95,1,0,98.958333,1.041667,0,0.968992,0.011516,0.10195,3.501385,25.103546,70.876475,9.912274,60.964201,0.738297,0.103253,0.635044,68.115626,0.709538,9265.888523,0.986842,75,0,0,1,20,0.013158,1,1,0.986842,0.993377,0.969458,0.993421,0.997259,0.989583,0.002741,0.997259,0.010417,0.990079,0.989583,0.989676,0.969458,0.993421,0.987909,0.984494,0.989583,0,0.002,0,0.015625,0,15.625,62575,60970,7978,98.958333,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.00114,0.001145,0.346515,0.281825,70.876475,0.157939,70.718536,0.738297,0.001645,0.736651,70.718536,0.736651,9619.96686,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.003,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001147,0.001149,0.348646,0.283015,70.876475,0.158911,70.717564,0.738297,0.001655,0.736641,70.717564,0.736641,9619.834674,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.001,0.002,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001119,0.001129,0.340121,0.278098,70.876475,0.155024,70.721451,0.738297,0.001615,0.736682,70.721451,0.736682,9620.363386,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.001,0.002,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.00113,0.001138,0.349216,0.285606,68.945233,0.156551,68.788682,0.71818,0.001631,0.716549,68.788682,0.716549,9329.085545,1,77,0,0,1,19,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.003,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001113,0.001125,0.343955,0.282219,68.945233,0.154192,68.791041,0.71818,0.001606,0.716573,68.791041,0.716573,9329.405493,1,77,0,0,1,19,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.002,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001114,0.001127,0.338596,0.277602,70.876475,0.15433,70.722146,0.738297,0.001608,0.736689,70.722146,0.736689,9620.457901,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.003,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001127,0.001135,0.342557,0.27944,70.876475,0.156135,70.72034,0.738297,0.001626,0.73667,70.72034,0.73667,9620.212307,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.001,0.002,0,0.015625,0,15.625,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.00114,0.001145,0.346515,0.281825,70.876475,0.157939,70.718536,0.738297,0.001645,0.736651,70.718536,0.736651,9619.96686,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.003,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001129,0.001136,0.343167,0.27965,70.876475,0.156413,70.720062,0.738297,0.001629,0.736667,70.720062,0.736667,9620.174504,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.003,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001127,0.001135,0.342557,0.27944,70.876475,0.156135,70.72034,0.738297,0.001626,0.73667,70.72034,0.73667,9620.212307,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.002,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001147,0.001149,0.348646,0.283015,70.876475,0.158911,70.717564,0.738297,0.001655,0.736641,70.717564,0.736641,9619.834674,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.003,0,0.015625,0,15.625,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,94,2,0,97.916667,2.083333,0,0.939086,0.021916,0.144175,6.663262,35.500684,70.876475,19.669803,51.206672,0.738297,0.204894,0.533403,65.509523,0.682391,8911.375709,0.973684,74,0,0,1,20,0.026316,2,1,0.973684,0.986667,0.940833,0.986842,0.994518,0.979167,0.005482,0.994518,0.020833,0.981061,0.979167,0.979524,0.940833,0.986842,0.97672,0.969524,0.979167,0,0.003,0,0,0,0,62575,60970,7978,97.916667,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001123,0.001131,0.341341,0.278519,70.876475,0.15558,70.720895,0.738297,0.001621,0.736676,70.720895,0.736676,9620.287781,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.002,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.00114,0.001145,0.346515,0.281825,70.876475,0.157939,70.718536,0.738297,0.001645,0.736651,70.718536,0.736651,9619.96686,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.001,0.002,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,95,1,0,98.958333,1.041667,0,0.968992,0.011541,0.101951,3.508999,25.103592,70.876475,9.915745,60.96073,0.738297,0.103289,0.635008,68.112156,0.709502,9265.416375,0.986842,75,0,0,1,20,0.013158,1,1,0.986842,0.993377,0.969458,0.993421,0.997259,0.989583,0.002741,0.997259,0.010417,0.990079,0.989583,0.989676,0.969458,0.993421,0.987909,0.984494,0.989583,0,0.003,0,0,0,0,62575,60970,7978,98.958333,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001123,0.001133,0.341338,0.27902,70.876475,0.155579,70.720896,0.738297,0.001621,0.736676,70.720896,0.736676,9620.287912,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.003,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001131,0.001139,0.343774,0.280358,70.876475,0.15669,70.719785,0.738297,0.001632,0.736664,70.719785,0.736664,9620.136833,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.003,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,95,1,0,98.958333,1.041667,0,0.968992,0.011507,0.10195,3.498644,25.103531,70.876475,9.911025,60.96545,0.738297,0.10324,0.635057,68.116876,0.709551,9266.058511,0.986842,75,0,0,1,20,0.013158,1,1,0.986842,0.993377,0.969458,0.993421,0.997259,0.989583,0.002741,0.997259,0.010417,0.990079,0.989583,0.989676,0.969458,0.993421,0.987909,0.984494,0.989583,0,0.002,0,0,0,0,62575,60970,7978,98.958333,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001127,0.001135,0.342557,0.27944,70.876475,0.156135,70.72034,0.738297,0.001626,0.73667,70.72034,0.73667,9620.212307,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.002,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001131,0.001139,0.343774,0.280358,70.876475,0.15669,70.719785,0.738297,0.001632,0.736664,70.719785,0.736664,9620.136833,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.002,0,0,0,0,62591,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001121,0.00113,0.340731,0.278308,70.876475,0.155302,70.721173,0.738297,0.001618,0.736679,70.721173,0.736679,9620.325584,1,76,0,0,1,20,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.002,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001147,0.001149,0.35448,0.288388,68.945233,0.158911,68.786322,0.71818,0.001655,0.716524,68.786322,0.716524,9328.76545,1,77,0,0,1,19,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.002,0,0,0,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,96,0,0,100,0,0,1,0.001129,0.001136,0.348909,0.284959,68.945233,0.156413,68.78882,0.71818,0.001629,0.71655,68.78882,0.71655,9329.10425,1,77,0,0,1,19,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.001,0.002,0.015625,0,15.625,0,62575,60970,7978,100,50,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,8,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170203.2204,864,96,95,1,0,98.958333,1.041667,0,0.968992,0.011535,0.101951,3.507172,25.103579,70.876475,9.914913,60.961563,0.738297,0.10328,0.635016,68.112988,0.70951,9265.529652,0.986842,75,0,0,1,20,0.013158,1,1,0.986842,0.993377,0.969458,0.993421,0.997259,0.989583,0.002741,0.997259,0.010417,0.990079,0.989583,0.989676,0.969458,0.993421,0.987909,0.984494,0.989583,0,0.002,0,0,0,0,62575,60970,7978,98.958333,50,?
