Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 30.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.01702040442E7,725.0,81.0,61.0,20.0,0.0,75.30864197530865,24.691358024691358,0.0,0.5057962172056132,0.31984138911846804,0.40735661200041084,64.23553044241065,81.62566837791057,80.77910805425971,65.20913241246731,15.569975641792396,0.9972729389414778,0.805051017437868,0.19222192150360984,30.647071112648057,0.37835890262528465,3074.7906442966514,0.7631578947368421,29.0,0.2558139534883721,11.0,0.7441860465116279,32.0,0.23684210526315788,9.0,0.725,0.7631578947368421,0.7435897435897436,0.5064150226640861,0.835985312117503,0.8038362925917091,0.7530864197530864,0.2457424785046164,0.7542575214953836,0.24691358024691357,0.7544564890093345,0.7530864197530864,0.7533125310903089,0.5064150226640861,0.835985312117503,0.8419963535498475,0.7527472527472527,0.7530864197530864,0.552,0.0,0.546875,0.015625,546.875,15.625,20353.0,138961.0,17245.0,98.76543209876543,88.88888888888889,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 30.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.01702040442E7,725.0,81.0,52.0,29.0,0.0,64.19753086419753,35.80246913580247,0.0,0.3035873109991105,0.36979998487530485,0.507426301606168,74.26899392705596,101.6775223501047,80.77910805425971,91.79469875424718,-11.01559069998747,0.9972729389414778,1.1332678858549035,-0.13599494691342556,21.182453353142407,0.26151176979188157,2125.2148094051527,0.8947368421052632,34.0,0.5813953488372093,25.0,0.4186046511627907,18.0,0.10526315789473684,4.0,0.576271186440678,0.8947368421052632,0.7010309278350517,0.35156577406295325,0.7552019583843329,0.6774409384179394,0.6419753086419753,0.32863381537392145,0.6713661846260786,0.35802469135802467,0.7046928798341229,0.6419753086419753,0.6228958009026738,0.3515657740629532,0.7552019583843329,0.746499356601317,0.6274385408406028,0.6419753086419753,0.561,0.0,0.5625,0.0,562.5,0.0,20353.0,138961.0,17245.0,95.06172839506173,86.41975308641975,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 30.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.01702040442E7,725.0,81.0,48.0,33.0,0.0,59.25925925925926,40.74074074074074,0.0,0.1808152007355194,0.4139008653084201,0.5244323808761361,83.12601976541363,105.0851817473148,80.77910805425971,97.0253537258999,-16.246245671640196,0.9972729389414778,1.197843873159258,-0.2005709342177802,13.865260425410714,0.17117605463470018,1391.0880057701472,0.5526315789473685,21.0,0.37209302325581395,16.0,0.627906976744186,27.0,0.4473684210526316,17.0,0.5675675675675675,0.5526315789473685,0.5599999999999999,0.18087093748081678,0.6670746634026927,0.5640463680823595,0.5925925925925926,0.41205403690103815,0.587945963098962,0.4074074074074074,0.5920238420238421,0.5925925925925926,0.5922179650915284,0.18087093748081678,0.6670746634026927,0.6736970221837434,0.5903448275862069,0.5925925925925926,0.555,0.0,0.546875,0.0,546.875,0.0,20353.0,138961.0,17245.0,93.82716049382717,84.5679012345679,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 30.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.01702040442E7,725.0,81.0,52.0,29.0,0.0,64.19753086419753,35.80246913580247,0.0,0.28230980751604023,0.3836527265458463,0.48208161295482593,77.05111731559377,96.59898160705237,80.77910805425971,81.88875067902639,-1.1096426247666784,0.9972729389414778,1.010972230605264,-0.013699291663786153,19.216796187562167,0.2372443973773107,1928.0023501654039,0.631578947368421,24.0,0.3488372093023256,15.0,0.6511627906976745,28.0,0.3684210526315789,14.0,0.6153846153846154,0.631578947368421,0.6233766233766234,0.2823962990390455,0.7227662178702571,0.6884677792172247,0.6419753086419753,0.35923357057587985,0.6407664294241201,0.35802469135802467,0.6426084203861981,0.6419753086419753,0.6421941167039206,0.2823962990390455,0.7227662178702571,0.7355347799196549,0.641100076394194,0.6419753086419753,0.554,0.001,0.5625,0.0,562.5,0.0,20353.0,138961.0,17245.0,97.53086419753086,90.74074074074075,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 30.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.01702040442E7,725.0,81.0,58.0,23.0,0.0,71.60493827160494,28.395061728395063,0.0,0.4427161232425964,0.30834453963346936,0.42789496783907216,61.926554024065034,85.74112145594334,80.77910805425971,70.55058694391748,10.228521110342228,0.9972729389414778,0.8709949005421911,0.12627803839928678,32.08613007594415,0.39612506266597713,3219.1700213885115,0.8947368421052632,34.0,0.4418604651162791,19.0,0.5581395348837209,24.0,0.10526315789473684,4.0,0.6415094339622641,0.8947368421052632,0.7472527472527473,0.47521347095062816,0.8451652386780906,0.8437279269203792,0.7160493827160493,0.2631730057270653,0.7368269942729346,0.2839506172839506,0.7559814981198628,0.7160493827160493,0.7094571226026625,0.4752134709506282,0.8451652386780906,0.8432761441208658,0.7116545426404581,0.7160493827160493,0.559,0.0,0.5625,0.0,562.5,0.0,20353.0,138961.0,17245.0,98.76543209876543,91.35802469135803,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 30.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.01702040442E7,726.0,80.0,51.0,29.0,0.0,63.75,36.25,0.0,0.2830655129789863,0.36472770947495436,0.4686375683464629,73.30805425117792,93.98835536391984,79.67985436475426,71.12110508039548,8.558749284358782,0.9959981795594283,0.8890138135049435,0.10698436605448478,21.487549421272366,0.26859436776590456,2155.5193734558998,0.7297297297297297,27.0,0.4418604651162791,19.0,0.5581395348837209,24.0,0.2702702702702703,10.0,0.5869565217391305,0.7297297297297297,0.6506024096385542,0.2903434371644215,0.7404148334380892,0.74108362383142,0.6375,0.3496307353865493,0.6503692646134507,0.3625,0.6508791560102303,0.6375,0.6359685495227664,0.2903434371644215,0.7404148334380892,0.7718721927566237,0.6369895165075887,0.6375,0.555,0.001,0.546875,0.0,546.875,0.0,20353.0,139150.0,17056.0,100.0,89.375,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 30.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.01702040442E7,726.0,80.0,63.0,17.0,0.0,78.75,21.25,0.0,0.5781637717121588,0.2990267012562019,0.40584866812900433,60.102550666624715,81.39562728330363,79.67985436475426,60.05648408933326,19.623370275421003,0.9959981795594283,0.7507060511166658,0.24529212844276255,33.470529732652764,0.41838162165815956,3357.5897308764706,0.8648648648648649,32.0,0.27906976744186046,12.0,0.7209302325581395,31.0,0.13513513513513514,5.0,0.7272727272727273,0.8648648648648649,0.7901234567901235,0.587088041036591,0.8548082966687618,0.8350905023429561,0.7875,0.2017049025769956,0.7982950974230045,0.2125,0.7992108585858586,0.7875,0.7872675418034067,0.587088041036591,0.8548082966687618,0.8575386838188684,0.787466791686201,0.7875,0.607,0.0,0.59375,0.0,593.75,0.0,20353.0,139150.0,17056.0,98.75,86.875,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 30.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.01702040442E7,726.0,80.0,61.0,19.0,0.0,76.25,23.75,0.0,0.521410579345088,0.27955253567963584,0.40059427820956517,56.18836167166611,80.3418247281407,79.67985436475426,65.98937454625724,13.690479818497025,0.9959981795594283,0.8248671818282155,0.17113099773121282,36.495487711151576,0.4561935963893947,3661.0378067230877,0.7297297297297297,27.0,0.20930232558139536,9.0,0.7906976744186046,34.0,0.2702702702702703,10.0,0.75,0.7297297297297297,0.7397260273972601,0.5215760707921645,0.873664362036455,0.8857712929594866,0.7625,0.24207259585166563,0.7579274041483344,0.2375,0.7622159090909091,0.7625,0.7622382301999684,0.5215760707921645,0.873664362036455,0.8865259129622534,0.7606676113997795,0.7625,0.56,0.001,0.5625,0.0,562.5,0.0,20353.0,139150.0,17056.0,95.0,81.875,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 30.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.01702040442E7,726.0,80.0,56.0,24.0,0.0,70.0,30.0,0.0,0.39887288666249204,0.35589163542267777,0.4440018176520784,71.53205703691582,89.04749307007805,79.67985436475426,67.04710819791356,12.632746166840704,0.9959981795594283,0.8380888524739195,0.1579093270855088,23.78830153956215,0.29735376924452683,2386.318878195313,0.7027027027027027,26.0,0.3023255813953488,13.0,0.6976744186046512,30.0,0.2972972972972973,11.0,0.6666666666666666,0.7027027027027027,0.6842105263157895,0.3993742966359987,0.7781269641734758,0.6994978056885163,0.7,0.29962287869264614,0.7003771213073539,0.3,0.7016260162601625,0.7,0.7003759398496241,0.39937429663599866,0.7781269641734758,0.7746072723927216,0.6992481203007519,0.7,0.788,0.0,0.640625,0.0,640.625,0.0,20353.0,139150.0,17056.0,100.0,90.0,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 30.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.01702040442E7,725.0,81.0,56.0,25.0,0.0,69.1358024691358,30.864197530864196,0.0,0.3924392439243924,0.37398941616480946,0.4658772270708975,75.1103807840699,93.35196464583537,80.77910805425958,75.70326237510464,5.075845679154938,0.9972729389414763,0.9346081774704277,0.06266476147104862,21.33697897634343,0.2634194935351041,2140.718213915691,0.8421052631578947,32.0,0.4418604651162791,19.0,0.5581395348837209,24.0,0.15789473684210525,6.0,0.6274509803921569,0.8421052631578947,0.7191011235955056,0.4136242634562792,0.7307221542227662,0.6675821261880901,0.691358024691358,0.2911132266497423,0.7088867733502576,0.30864197530864196,0.7190510772210118,0.691358024691358,0.6864174728317153,0.4136242634562792,0.7307221542227661,0.7382935175067356,0.688317685085424,0.691358024691358,0.56,0.0,0.5625,0.0,562.5,0.0,20353.0,138961.0,17245.0,98.76543209876543,90.74074074074075,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 30.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.01702040442E7,725.0,81.0,64.0,17.0,0.0,79.01234567901234,20.987654320987655,0.0,0.5805665549802009,0.3184304801956877,0.41362421076606176,63.95216973255845,82.88156290201937,80.77910805425958,63.068192024516115,17.710916029743466,0.9972729389414763,0.7786196546236558,0.21865328431782055,31.656100139640607,0.39081605110667417,3176.0255388357264,0.8157894736842105,31.0,0.23255813953488372,10.0,0.7674418604651163,33.0,0.18421052631578946,7.0,0.7560975609756098,0.8157894736842105,0.7848101265822786,0.5821634699624537,0.8347613219094248,0.8128627086179347,0.7901234567901234,0.20689212264079665,0.7931078773592034,0.20987654320987653,0.792675398976212,0.7901234567901234,0.7903155048699251,0.5821634699624537,0.8347613219094248,0.838164913630555,0.7899954247369223,0.7901234567901234,0.568,0.0,0.5625,0.0,562.5,0.0,20353.0,138961.0,17245.0,97.53086419753086,88.88888888888889,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 30.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.01702040442E7,725.0,81.0,54.0,27.0,0.0,66.66666666666667,33.333333333333336,0.0,0.3276975099907777,0.3399530660353848,0.47614729565675584,68.27467071254632,95.40986965562767,80.77910805425958,89.58538394948552,-8.806275895225937,0.9972729389414763,1.1059923944380927,-0.1087194554966165,26.291149625663813,0.3245820941439977,2637.765305521541,0.6052631578947368,23.0,0.27906976744186046,12.0,0.7209302325581395,31.0,0.39473684210526316,15.0,0.6571428571428571,0.6052631578947368,0.6301369863013698,0.3286156518686123,0.7594859241126071,0.6820788269326966,0.6666666666666666,0.34047327621379025,0.6595267237862097,0.3333333333333333,0.6660455486542444,0.6666666666666666,0.6654353291262635,0.3286156518686123,0.7594859241126071,0.753904942530842,0.663383099892258,0.6666666666666666,0.566,0.0,0.578125,0.0,578.125,0.0,20353.0,138961.0,17245.0,91.35802469135803,78.39506172839506,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 30.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.01702040442E7,725.0,81.0,57.0,24.0,0.0,70.37037037037037,29.62962962962963,0.0,0.41761533852606353,0.3662958378732762,0.4670918962316807,73.56523653641969,93.59535871183584,80.77910805425958,77.32371548197634,3.4553925722832446,0.9972729389414763,0.9546137713824239,0.0426591675590524,22.696000376288136,0.2801975355097301,2277.0675006253227,0.868421052631579,33.0,0.4418604651162791,19.0,0.5581395348837209,24.0,0.13157894736842105,5.0,0.6346153846153846,0.868421052631579,0.7333333333333333,0.4440236282292173,0.741126070991432,0.6454815966445868,0.7037037037037037,0.27714311618840387,0.7228568838115962,0.2962962962962963,0.7370566853325473,0.7037037037037037,0.6979423868312757,0.4440236282292173,0.741126070991432,0.7309355586392488,0.7,0.7037037037037037,0.556,0.0,0.546875,0.0,546.875,0.0,20353.0,138961.0,17245.0,96.29629629629629,90.74074074074075,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 30.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.01702040442E7,725.0,81.0,58.0,23.0,0.0,71.60493827160494,28.395061728395063,0.0,0.43079743354720434,0.33991238234364757,0.4290631176210458,68.26649997977688,85.97519402015402,80.77910805425958,63.79441534294258,16.984692711317003,0.9972729389414763,0.7875853746042294,0.20968756433724695,27.25205776244729,0.3364451575610777,2734.172278251506,0.7105263157894737,27.0,0.27906976744186046,12.0,0.7209302325581395,31.0,0.2894736842105263,11.0,0.6923076923076923,0.7105263157894737,0.7012987012987013,0.43092941736477725,0.8078335373317014,0.7481890539775483,0.7160493827160493,0.28459283436843613,0.7154071656315638,0.2839506172839506,0.7166146610591055,0.7160493827160493,0.7162229201444889,0.43092941736477725,0.8078335373317014,0.8025331809703788,0.7153552330022919,0.7160493827160493,0.593,0.0,0.59375,0.0,593.75,0.0,20353.0,138961.0,17245.0,98.76543209876543,90.74074074074075,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 30.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.01702040442E7,725.0,81.0,55.0,26.0,0.0,67.90123456790124,32.098765432098766,0.0,0.35160098522167493,0.35237203912010434,0.4511475403123352,70.76884235757849,90.40044626796822,80.77910805425958,68.51316171340578,12.265946340853802,0.9972729389414763,0.8458415026346392,0.15143143630683706,24.43340972397509,0.3016470336293221,2451.3800797277568,0.6052631578947368,23.0,0.2558139534883721,11.0,0.7441860465116279,32.0,0.39473684210526316,15.0,0.6764705882352942,0.6052631578947368,0.6388888888888888,0.35336350551706747,0.7717258261933905,0.7383407885192326,0.6790123456790124,0.3295631412726476,0.6704368587273524,0.32098765432098764,0.6787960258965683,0.6790123456790124,0.6772290809327847,0.35336350551706747,0.7717258261933905,0.785610264904809,0.6749999999999999,0.6790123456790124,0.577,0.0,0.578125,0.0,578.125,0.0,20353.0,138961.0,17245.0,98.76543209876543,90.12345679012346,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 30.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.01702040442E7,726.0,80.0,58.0,22.0,0.0,72.5,27.5,0.0,0.45510835913312697,0.32796157138770365,0.44017699477539196,65.91828381287924,88.28039961445415,79.67985436475426,67.61322633021209,12.066628034542177,0.9959981795594283,0.8451653291276511,0.15083285043177722,28.340017905244725,0.35425022381555904,2842.9234270133375,0.8108108108108109,30.0,0.3488372093023256,15.0,0.6511627906976745,28.0,0.1891891891891892,7.0,0.6666666666666666,0.8108108108108109,0.7317073170731707,0.46431420471913176,0.8013827781269641,0.7771696666617125,0.725,0.26302639849151477,0.7369736015084853,0.275,0.7383333333333333,0.725,0.7243120700437775,0.46431420471913176,0.8013827781269642,0.8137461760260655,0.7248280175109444,0.725,0.562,0.0,0.5625,0.0,562.5,0.0,20353.0,139150.0,17056.0,98.75,85.0,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 30.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.01702040442E7,726.0,80.0,55.0,25.0,0.0,68.75,31.25,0.0,0.3842364532019704,0.3610518990867498,0.46074827862783696,72.56923868999289,92.4061062748008,79.67985436475426,81.24775547751379,-1.5679011127595288,0.9959981795594283,1.0155969434689225,-0.01959876390949411,23.023173379994137,0.2877896672499267,2309.565194525235,0.8108108108108109,30.0,0.4186046511627907,18.0,0.5813953488372093,25.0,0.1891891891891892,7.0,0.625,0.8108108108108109,0.7058823529411764,0.3991663216718166,0.7617850408548082,0.6571685009599154,0.6875,0.2952938403519799,0.7047061596480202,0.3125,0.708984375,0.6875,0.6848039215686275,0.3991663216718166,0.7617850408548084,0.7461001459806339,0.6862745098039216,0.6875,0.577,0.0,0.578125,0.0,578.125,0.0,20353.0,139150.0,17056.0,93.75,85.0,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 30.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.01702040442E7,726.0,80.0,50.0,30.0,0.0,62.5,37.5,0.0,0.24859110832811515,0.3638924735752746,0.4710737701736547,73.14017690855889,94.47695170902345,79.67985436475426,72.93422346379222,6.745630900962041,0.9959981795594283,0.9116777932974027,0.08432038626202551,21.57665556027753,0.2697081945034691,2164.4580385942027,0.6216216216216216,23.0,0.37209302325581395,16.0,0.627906976744186,27.0,0.3783783783783784,14.0,0.5897435897435898,0.6216216216216216,0.6052631578947368,0.24890360402588932,0.7397862979258328,0.6802607867707138,0.625,0.37547140163419235,0.6245285983658077,0.375,0.6267198248905567,0.625,0.6254699248120301,0.24890360402588932,0.7397862979258327,0.7527331781224097,0.6240601503759399,0.625,0.678,0.0,0.578125,0.0,578.125,0.0,20353.0,139150.0,17056.0,98.75,87.5,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 30.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.01702040442E7,726.0,80.0,53.0,27.0,0.0,66.25,33.75,0.0,0.3147208121827411,0.3578350324316958,0.4593683321795982,71.92266803155022,92.12934891277824,79.67985436475426,69.65620815324169,10.02364621151257,0.9959981795594283,0.8707026019155212,0.12529557764390714,22.863049477807927,0.2857881184725991,2293.5023961786706,0.5675675675675675,21.0,0.2558139534883721,11.0,0.7441860465116279,32.0,0.43243243243243246,16.0,0.65625,0.5675675675675675,0.6086956521739131,0.3172860505596491,0.7586423632935261,0.7569952365131782,0.6625,0.35074638592080454,0.6492536140791955,0.3375,0.6618489583333333,0.6625,0.6595437171524129,0.3172860505596491,0.7586423632935261,0.7841932744062186,0.6559961777353083,0.6625,0.633,0.0,0.59375,0.0,593.75,0.0,20353.0,139150.0,17056.0,98.75,90.0,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 30.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.01702040442E7,725.0,81.0,62.0,19.0,0.0,76.54320987654322,23.45679012345679,0.0,0.5312214438014011,0.3045004694757051,0.3909248384050191,61.15452796976859,78.3330877180022,80.77910805425958,52.84037025044779,27.93873780381179,0.9972729389414763,0.6523502500055283,0.344922688935948,33.2300057090126,0.410246984061884,3333.933943913762,0.7894736842105263,30.0,0.2558139534883721,11.0,0.7441860465116279,32.0,0.21052631578947367,8.0,0.7317073170731707,0.7894736842105263,0.7594936708860759,0.5326826293885201,0.8476132190942472,0.7961855567598561,0.7654320987654321,0.2317723680432779,0.7682276319567221,0.2345679012345679,0.7679614573923517,0.7654320987654321,0.765646740736975,0.5326826293885201,0.8476132190942474,0.8486262553592895,0.7652890041177367,0.7654320987654321,0.573,0.0,0.5625,0.0,562.5,0.0,20353.0,138961.0,17245.0,100.0,88.88888888888889,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 30.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.01702040442E7,725.0,81.0,55.0,26.0,0.0,67.90123456790124,32.098765432098766,0.0,0.3765541740674956,0.34926871876645543,0.4923597305339387,70.14558521878607,98.65849946523063,80.77910805425958,100.38929117143081,-19.610183117171232,0.9972729389414763,1.2393739650793927,-0.24210102613791645,25.033365630953515,0.30905389667843847,2511.5730685777244,0.9473684210526315,36.0,0.5581395348837209,24.0,0.4418604651162791,19.0,0.05263157894736842,2.0,0.6,0.9473684210526315,0.7346938775510204,0.4432470123655364,0.7380660954712362,0.6748551549179503,0.6790123456790124,0.2897834595101017,0.7102165404898982,0.32098765432098764,0.7617871840094063,0.6790123456790124,0.6598718190980096,0.4432470123655364,0.7380660954712361,0.7416127027555622,0.6642219387755102,0.6790123456790124,0.553,0.001,0.546875,0.0,546.875,0.0,20353.0,138961.0,17245.0,91.35802469135803,80.8641975308642,?
dr-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.instance.RemovePercentage -P 30.0\" -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H 5',-4523450618538717400,2.01702040442E7,725.0,81.0,56.0,25.0,0.0,69.1358024691358,30.864197530864196,0.0,0.37940545510266616,0.35898838958208573,0.4553302466373343,72.09764093080142,91.23857234558352,80.77910805425958,73.58112538779206,7.197982666467524,0.9972729389414763,0.9084089554048402,0.0888639835366361,23.408669790720094,0.2889959233422234,2348.5689253427863,0.6578947368421053,25.0,0.27906976744186046,12.0,0.7209302325581395,31.0,0.34210526315789475,13.0,0.6756756756756757,0.6578947368421053,0.6666666666666667,0.3795224077987308,0.7656058751529988,0.7707125930152127,0.691358024691358,0.31253305529111325,0.6874669447088868,0.30864197530864196,0.6910016076682743,0.691358024691358,0.6910742159784306,0.3795224077987308,0.7656058751529988,0.784986128347315,0.6896551724137931,0.691358024691358,0.741,0.0,0.640625,0.0,640.625,0.0,20353.0,138961.0,17245.0,96.29629629629629,90.12345679012346,?
