@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string

@data

data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,10,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,87,9,0,90.625,9.375,0,0.699164,0.08713,0.218692,26.490694,53.849129,70.876475,19.952364,50.924111,0.738297,0.207837,0.530459,51.969244,0.541346,7069.467659,0.960526,73,0.3,6,0.7,14,0.039474,3,0.924051,0.960526,0.941935,0.702706,0.980921,0.994201,0.90625,0.245724,0.754276,0.09375,0.903109,0.90625,0.903357,0.702706,0.980921,0.978656,0.849346,0.90625,0.009,0,0.015625,0,15.625,0,3961,60970,7978,100,61.458333,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,1,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,90,6,0,93.75,6.25,0,0.795018,0.065222,0.187752,20.161745,47.108469,68.945233,15.485007,53.460225,0.71818,0.161302,0.556877,54.399562,0.566662,7377.640519,0.974026,75,0.210526,4,0.789474,15,0.025974,2,0.949367,0.974026,0.961538,0.79688,0.987355,0.996539,0.9375,0.174,0.826,0.0625,0.936104,0.9375,0.936165,0.79688,0.987355,0.9875,0.897436,0.9375,0.01,0,0,0,0,0,3961,60970,7978,98.958333,57.8125,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,92,4,0,95.833333,4.166667,0,0.863345,0.057822,0.16648,17.874127,41.771081,68.945233,12.820486,56.124747,0.71818,0.133547,0.584633,56.662301,0.590232,7684.512041,0.987013,76,0.157895,3,0.842105,16,0.012987,1,0.962025,0.987013,0.974359,0.865368,0.990772,0.997631,0.958333,0.129215,0.870785,0.041667,0.957899,0.958333,0.957443,0.865368,0.990772,0.987462,0.931624,0.958333,0.012,0,0.015625,0,15.625,0,3961,60970,7978,100,61.979167,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,87,9,0,90.625,9.375,0,0.710456,0.115607,0.256586,35.148726,63.179981,70.876475,29.003834,41.872641,0.738297,0.302123,0.436173,43.588194,0.454044,5929.378727,0.947368,72,0.25,5,0.75,15,0.052632,4,0.935065,0.947368,0.941176,0.710824,0.967763,0.990147,0.90625,0.208882,0.791118,0.09375,0.904733,0.90625,0.905354,0.710824,0.967763,0.966566,0.855204,0.90625,0.009,0,0.015625,0,15.625,0,3961,60970,7978,98.958333,66.145833,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,87,9,0,90.625,9.375,0,0.710456,0.098297,0.219741,29.886057,54.107369,70.876475,20.081035,50.79544,0.738297,0.209177,0.529119,50.261154,0.523554,6837.113187,0.947368,72,0.25,5,0.75,15,0.052632,4,0.935065,0.947368,0.941176,0.710824,0.973684,0.992312,0.90625,0.208882,0.791118,0.09375,0.904733,0.90625,0.905354,0.710824,0.973684,0.96602,0.855204,0.90625,0.01,0,0.015625,0,15.625,0,3961,60970,7978,100,63.541667,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,92,4,0,95.833333,4.166667,0,0.868852,0.07493,0.173779,22.781637,42.79018,70.876475,14.114222,56.762253,0.738297,0.147023,0.591273,55.830528,0.581568,7594.725021,0.986842,75,0.15,3,0.85,17,0.013158,1,0.961538,0.986842,0.974026,0.870727,0.993421,0.997352,0.958333,0.121491,0.878509,0.041667,0.957977,0.958333,0.957507,0.870727,0.993421,0.990494,0.934381,0.958333,0.009,0,0,0,0,0,3961,60970,7978,100,63.541667,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,6,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,92,4,0,95.833333,4.166667,0,0.878173,0.100015,0.225328,30.40835,55.48312,70.876475,24.76886,46.107615,0.738297,0.258009,0.480288,47.714775,0.497029,6490.724804,0.960526,73,0.05,1,0.95,19,0.039474,3,0.986486,0.960526,0.973333,0.879806,0.977303,0.993457,0.958333,0.047807,0.952193,0.041667,0.960893,0.958333,0.959048,0.879806,0.977303,0.970537,0.939048,0.958333,0.01,0,0.015625,0,15.625,0,3961,60970,7978,98.958333,64.583333,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,7,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,89,7,0,92.708333,7.291667,0,0.766017,0.075799,0.186771,23.045773,45.989088,70.876475,14.765187,56.111288,0.738297,0.153804,0.584493,55.460996,0.577719,7544.456921,0.973684,74,0.25,5,0.75,15,0.026316,2,0.936709,0.973684,0.954839,0.769897,0.989474,0.996673,0.927083,0.203399,0.796601,0.072917,0.925385,0.927083,0.924833,0.769897,0.989474,0.985068,0.882825,0.927083,0.009,0,0.015625,0,15.625,0,3961,60970,7978,100,57.291667,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,8,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,94,2,0,97.916667,2.083333,0,0.936842,0.072707,0.173831,22.10579,42.802903,70.876475,14.651277,56.225198,0.738297,0.152617,0.585679,56.498344,0.588524,7685.569089,0.986842,75,0.05,1,0.95,19,0.013158,1,0.986842,0.986842,0.986842,0.936842,0.990789,0.99778,0.979167,0.042325,0.957675,0.020833,0.979167,0.979167,0.979167,0.936842,0.990789,0.987907,0.968421,0.979167,0.009,0,0,0,0,0,3961,60970,7978,100,63.020833,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,9,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,95,1,0,98.958333,1.041667,0,0.967828,0.079768,0.161512,24.252414,39.769499,70.876475,14.133381,56.743095,0.738297,0.147223,0.591074,55.756149,0.580793,7584.607047,1,76,0.05,1,0.95,19,0,0,0.987013,1,0.993464,0.96833,0.998026,0.999307,0.989583,0.039583,0.960417,0.010417,0.989719,0.989583,0.989484,0.96833,0.998026,0.997716,0.983912,0.989583,0.01,0,0.015625,0,15.625,0,3961,60970,7978,100,62.5,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,10,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,89,7,0,92.708333,7.291667,0,0.774799,0.101666,0.218077,30.910196,53.697611,70.876475,21.94507,48.931405,0.738297,0.228594,0.509702,49.0335,0.510766,6670.113348,0.960526,73,0.2,4,0.8,16,0.039474,3,0.948052,0.960526,0.954248,0.7752,0.975658,0.99053,0.927083,0.166557,0.833443,0.072917,0.92598,0.927083,0.926387,0.7752,0.975658,0.968876,0.887381,0.927083,0.01,0,0.015625,0,15.625,0,3961,60970,7978,100,69.270833,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,1,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,90,6,0,93.75,6.25,0,0.795018,0.068006,0.178514,21.022349,44.790531,68.945233,13.321582,55.623651,0.71818,0.138766,0.579413,54.350374,0.56615,7370.969649,0.974026,75,0.210526,4,0.789474,15,0.025974,2,0.949367,0.974026,0.961538,0.79688,0.989064,0.996898,0.9375,0.174,0.826,0.0625,0.936104,0.9375,0.936165,0.79688,0.989064,0.986928,0.897436,0.9375,0.01,0,0,0,0,0,3961,60970,7978,100,56.25,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,89,7,0,92.708333,7.291667,0,0.783226,0.093295,0.204036,28.839905,51.194303,68.945233,17.885692,51.059541,0.71818,0.186309,0.53187,47.005658,0.489642,6374.883127,0.935065,72,0.105263,2,0.894737,17,0.064935,5,0.972973,0.935065,0.953642,0.786628,0.983595,0.994604,0.927083,0.097282,0.902718,0.072917,0.933341,0.927083,0.929027,0.786628,0.983595,0.980593,0.891455,0.927083,0.009,0,0,0,0,0,3961,60970,7978,100,65.625,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,89,7,0,92.708333,7.291667,0,0.782946,0.113439,0.250023,34.489821,61.563846,70.876475,27.40992,43.466555,0.738297,0.28552,0.452777,44.517382,0.463723,6055.777739,0.947368,72,0.15,3,0.85,17,0.052632,4,0.96,0.947368,0.953642,0.783322,0.961184,0.987151,0.927083,0.129715,0.870285,0.072917,0.928651,0.927083,0.927731,0.783322,0.961184,0.961434,0.891455,0.927083,0.01,0,0.015625,0,15.625,0,3961,60970,7978,100,66.666667,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,95,1,0,98.958333,1.041667,0,0.968992,0.068767,0.143417,20.907763,35.31394,70.876475,11.625034,59.251441,0.738297,0.121094,0.617203,58.918191,0.613731,8014.745234,0.986842,75,0,0,1,20,0.013158,1,1,0.986842,0.993377,0.969458,0.992763,0.997953,0.989583,0.002741,0.997259,0.010417,0.990079,0.989583,0.989676,0.969458,0.992763,0.98943,0.984494,0.989583,0.013,0,0.015625,0,15.625,0,3961,60970,7978,100,61.458333,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,86,10,0,89.583333,10.416667,0,0.71564,0.106727,0.234499,32.448934,57.741262,70.876475,23.825011,47.051464,0.738297,0.248177,0.490119,45.185257,0.47068,6146.629972,0.894737,68,0.1,2,0.9,18,0.105263,8,0.971429,0.894737,0.931507,0.726289,0.977632,0.991877,0.895833,0.101096,0.898904,0.104167,0.913278,0.895833,0.900486,0.726289,0.977632,0.978587,0.857058,0.895833,0.009,0.001,0,0,0,0,3961,60970,7978,100,67.1875,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,6,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,87,9,0,90.625,9.375,0,0.730673,0.111309,0.227783,33.842003,56.087705,70.876475,21.563706,49.312769,0.738297,0.224622,0.513675,45.172799,0.47055,6144.9353,0.921053,70,0.15,3,0.85,17,0.078947,6,0.958904,0.921053,0.939597,0.733636,0.973026,0.990455,0.90625,0.135197,0.864803,0.09375,0.913118,0.90625,0.908577,0.733636,0.973026,0.965416,0.865147,0.90625,0.009,0,0.015625,0,15.625,0,3961,60970,7978,100,65.625,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,7,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,92,4,0,95.833333,4.166667,0,0.873684,0.085685,0.207342,26.05143,51.054314,70.876475,23.285726,47.590749,0.738297,0.24256,0.495737,52.401172,0.545846,7128.223644,0.973684,74,0.1,2,0.9,18,0.026316,2,0.973684,0.973684,0.973684,0.873684,0.972039,0.990848,0.958333,0.084649,0.915351,0.041667,0.958333,0.958333,0.958333,0.873684,0.972039,0.969931,0.936842,0.958333,0.01,0,0.015625,0,15.625,0,3961,60970,7978,97.916667,63.020833,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,8,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,93,3,0,96.875,3.125,0,0.903485,0.054472,0.149996,16.561422,36.934056,70.876475,10.99974,59.876735,0.738297,0.114581,0.623716,59.500371,0.619796,8093.94017,0.986842,75,0.1,2,0.9,18,0.013158,1,0.974026,0.986842,0.980392,0.903953,0.996711,0.999,0.96875,0.081908,0.918092,0.03125,0.968472,0.96875,0.968451,0.903953,0.996711,0.996173,0.951735,0.96875,0.01,0,0,0,0,0,3961,60970,7978,100,60.416667,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,9,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,87,9,0,90.625,9.375,0,0.699164,0.088189,0.209321,26.812752,51.541771,70.876475,17.887285,52.98919,0.738297,0.186326,0.551971,51.764006,0.539208,7041.548795,0.960526,73,0.3,6,0.7,14,0.039474,3,0.924051,0.960526,0.941935,0.702706,0.983553,0.995232,0.90625,0.245724,0.754276,0.09375,0.903109,0.90625,0.903357,0.702706,0.983553,0.980034,0.849346,0.90625,0.01,0,0.015625,0,15.625,0,3961,60970,7978,100,64.0625,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,10,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,90,6,0,93.75,6.25,0,0.803279,0.079145,0.194958,24.063194,48.005149,70.876475,16.875781,54.000694,0.738297,0.175789,0.562507,54.606442,0.568817,7428.210381,0.973684,74,0.2,4,0.8,16,0.026316,2,0.948718,0.973684,0.961039,0.805011,0.989803,0.997083,0.9375,0.163816,0.836184,0.0625,0.936254,0.9375,0.936261,0.805011,0.989803,0.986332,0.901572,0.9375,0.009,0,0.015625,0,15.625,0,3961,60970,7978,100,64.0625,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,1,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,94,2,0,97.916667,2.083333,0,0.931673,0.04446,0.14981,13.743591,37.588442,68.945233,11.988183,56.957049,0.71818,0.124877,0.593303,60.144397,0.626504,8156.752012,1,77,0.105263,2,0.894737,17,0,0,0.974684,1,0.987179,0.933855,0.993848,0.998027,0.979167,0.08443,0.91557,0.020833,0.979694,0.979167,0.978722,0.933855,0.993848,0.993314,0.965812,0.979167,0.009,0,0,0,0,0,3961,60970,7978,100,56.770833,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,90,6,0,93.75,6.25,0,0.803144,0.081277,0.203976,25.124666,51.179072,68.945233,18.408997,50.536236,0.71818,0.19176,0.526419,49.933312,0.520139,6771.929945,0.961039,74,0.157895,3,0.842105,16,0.038961,3,0.961039,0.961039,0.961039,0.803144,0.984962,0.995112,0.9375,0.134356,0.865644,0.0625,0.9375,0.9375,0.9375,0.803144,0.984962,0.984406,0.901572,0.9375,0.01,0,0,0,0,0,3961,60970,7978,100,60.416667,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,88,8,0,91.666667,8.333333,0,0.737705,0.089823,0.223826,27.309606,55.113324,70.876475,20.621702,50.254773,0.738297,0.214809,0.523487,49.632146,0.517002,6751.54817,0.960526,73,0.25,5,0.75,15,0.039474,3,0.935897,0.960526,0.948052,0.739296,0.980921,0.995038,0.916667,0.20614,0.79386,0.083333,0.91453,0.916667,0.915015,0.739296,0.980921,0.977696,0.868763,0.916667,0.011,0,0.015625,0,15.625,0,3961,60970,7978,100,61.979167,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,92,4,0,95.833333,4.166667,0,0.873684,0.077865,0.170427,23.673987,41.96475,70.876475,13.85449,57.021985,0.738297,0.144318,0.593979,55.349452,0.576557,7529.283325,0.973684,74,0.1,2,0.9,18,0.026316,2,0.973684,0.973684,0.973684,0.873684,0.993421,0.997494,0.958333,0.084649,0.915351,0.041667,0.958333,0.958333,0.958333,0.873684,0.993421,0.989872,0.936842,0.958333,0.009,0,0.015625,0,15.625,0,3961,60970,7978,100,64.583333,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,89,7,0,92.708333,7.291667,0,0.774799,0.076704,0.193821,23.320908,47.725097,70.876475,15.424876,55.451599,0.738297,0.160676,0.577621,53.701138,0.559387,7305.06025,0.960526,73,0.2,4,0.8,16,0.039474,3,0.948052,0.960526,0.954248,0.7752,0.989145,0.996671,0.927083,0.166557,0.833443,0.072917,0.92598,0.927083,0.926387,0.7752,0.989145,0.986792,0.887381,0.927083,0.01,0,0,0,0,0,3961,60970,7978,100,61.458333,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,6,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,88,8,0,91.666667,8.333333,0,0.747368,0.106669,0.244465,32.431506,60.195364,70.876475,26.519653,44.356822,0.738297,0.276246,0.46205,46.375743,0.483081,6308.573906,0.947368,72,0.2,4,0.8,16,0.052632,4,0.947368,0.947368,0.947368,0.747368,0.965789,0.99035,0.916667,0.169298,0.830702,0.083333,0.916667,0.916667,0.916667,0.747368,0.965789,0.964414,0.873684,0.916667,0.012,0,0,0,0,0,3961,60970,7978,100,69.791667,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,7,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,90,6,0,93.75,6.25,0,0.795455,0.090071,0.198965,27.385007,48.99174,70.876475,17.418161,53.458314,0.738297,0.181439,0.556857,50.420312,0.525212,6858.763756,0.986842,75,0.25,5,0.75,15,0.013158,1,0.9375,0.986842,0.961538,0.802955,0.983882,0.995185,0.9375,0.200658,0.799342,0.0625,0.9375,0.9375,0.934829,0.802955,0.983882,0.983838,0.897436,0.9375,0.01,0,0.015625,0,15.625,0,3961,60970,7978,100,64.583333,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,8,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,86,10,0,89.583333,10.416667,0,0.64497,0.105344,0.243338,32.028614,59.91774,70.876475,25.913349,44.963126,0.738297,0.269931,0.468366,48.402976,0.504198,6584.341992,0.973684,74,0.4,8,0.6,12,0.026316,2,0.902439,0.973684,0.936709,0.660121,0.970066,0.990323,0.895833,0.322149,0.677851,0.104167,0.893002,0.895833,0.88862,0.660121,0.970066,0.965629,0.821296,0.895833,0.009,0,0,0,0,0,3961,60970,7978,97.916667,58.333333,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,9,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,87,9,0,90.625,9.375,0,0.730673,0.108022,0.228646,32.842842,56.300024,70.876475,21.304511,49.571964,0.738297,0.221922,0.516375,45.626729,0.475278,6206.684179,0.921053,70,0.15,3,0.85,17,0.078947,6,0.958904,0.921053,0.939597,0.733636,0.972039,0.989909,0.90625,0.135197,0.864803,0.09375,0.913118,0.90625,0.908577,0.733636,0.972039,0.96412,0.865147,0.90625,0.01,0,0,0,0,0,3961,60970,7978,100,63.541667,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,10,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,89,7,0,92.708333,7.291667,0,0.804196,0.091267,0.203731,27.748609,50.165197,70.876475,20.230241,50.646234,0.738297,0.210732,0.527565,50.406381,0.525066,6856.868694,0.907895,69,0,0,1,20,0.092105,7,1,0.907895,0.951724,0.82007,0.987829,0.996129,0.927083,0.019189,0.980811,0.072917,0.945988,0.927083,0.930753,0.82007,0.987829,0.982859,0.901394,0.927083,0.01,0,0.015625,0,15.625,0,3961,60970,7978,98.958333,61.458333,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,1,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,89,7,0,92.708333,7.291667,0,0.774799,0.077115,0.20067,23.44572,49.411429,70.876475,17.969922,52.906553,0.738297,0.187187,0.55111,54.21766,0.564767,7375.323634,0.960526,73,0.2,4,0.8,16,0.039474,3,0.948052,0.960526,0.954248,0.7752,0.980921,0.994023,0.927083,0.166557,0.833443,0.072917,0.92598,0.927083,0.926387,0.7752,0.980921,0.981145,0.887381,0.927083,0.01,0,0.015625,0,15.625,0,3961,60970,7978,98.958333,56.770833,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,88,8,0,91.666667,8.333333,0,0.756345,0.092447,0.221292,28.107286,54.489442,70.876475,23.963322,46.913153,0.738297,0.249618,0.488679,49.991172,0.520741,6800.387093,0.934211,71,0.15,3,0.85,17,0.065789,5,0.959459,0.934211,0.946667,0.757752,0.976316,0.993512,0.916667,0.132456,0.867544,0.083333,0.920557,0.916667,0.918095,0.757752,0.976316,0.968875,0.878095,0.916667,0.01,0,0,0,0,0,3961,60970,7978,98.958333,62.5,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,89,7,0,92.708333,7.291667,0,0.766017,0.098911,0.210013,30.072528,51.712199,70.876475,19.836415,51.04006,0.738297,0.206629,0.531667,51.293936,0.534312,6977.604413,0.973684,74,0.25,5,0.75,15,0.026316,2,0.936709,0.973684,0.954839,0.769897,0.982895,0.994897,0.927083,0.203399,0.796601,0.072917,0.925385,0.927083,0.924833,0.769897,0.982895,0.974958,0.882825,0.927083,0.01,0,0.015625,0,15.625,0,3961,60970,7978,100,64.0625,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,90,6,0,93.75,6.25,0,0.795455,0.084141,0.206299,25.581984,50.797664,70.876475,20.299683,50.576792,0.738297,0.211455,0.526842,53.034887,0.552447,7214.429015,0.986842,75,0.25,5,0.75,15,0.013158,1,0.9375,0.986842,0.961538,0.802955,0.978618,0.992792,0.9375,0.200658,0.799342,0.0625,0.9375,0.9375,0.934829,0.802955,0.978618,0.978688,0.897436,0.9375,0.01,0,0.015625,0,15.625,0,3961,60970,7978,98.958333,62.5,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,91,5,0,94.791667,5.208333,0,0.832869,0.070726,0.170936,21.503479,42.090106,70.876475,13.190742,57.685733,0.738297,0.137404,0.600893,57.298874,0.596863,7794.466684,0.986842,75,0.2,4,0.8,16,0.013158,1,0.949367,0.986842,0.967742,0.837089,0.995066,0.998336,0.947917,0.161075,0.838925,0.052083,0.947661,0.947917,0.946309,0.837089,0.995066,0.99241,0.916303,0.947917,0.01,0,0,0,0,0,3961,60970,7978,100,57.8125,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,6,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,91,5,0,94.791667,5.208333,0,0.839142,0.070496,0.174693,21.433413,43.015171,70.876475,13.493131,57.383344,0.738297,0.140553,0.597743,55.618572,0.57936,7565.892163,0.973684,74,0.15,3,0.85,17,0.026316,2,0.961039,0.973684,0.96732,0.839577,0.992105,0.997562,0.947917,0.124232,0.875768,0.052083,0.947226,0.947917,0.947419,0.839577,0.992105,0.990575,0.919558,0.947917,0.01,0,0.015625,0,15.625,0,3961,60970,7978,100,62.5,?
data_banknote_authentication-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,7,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.trees.DecisionStump',-1178107808933117974,20170203.1903,864,96,86,10,0,89.583333,10.416667,0,0.695431,0.102852,0.245451,31.270721,60.438049,70.876475,24.846699,46.029776,0.738297,0.25882,0.479477,45.704692,0.476091,6217.289714,0.921053,70,0.2,4,0.8,16,0.078947,6,0.945946,0.921053,0.933333,0.696725,0.972368,0.992369,0.895833,0.174781,0.825219,0.104167,0.900389,0.895833,0.897619,0.696725,0.972368,0.970687,0.847619,0.895833,0.01,0,0.015625,0,15.625,0,3961,60970,7978,100,64.583333,?
