@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string

@data

Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,3,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,48,19,0,71.641791,28.358209,0,0.43195,0.279147,0.500558,56.332847,100.64421,66.488989,148.308936,-81.819947,0.992373,2.213566,-1.221193,29.086465,0.434126,2924.094245,0.702703,26,0.266667,8,0.733333,22,0.297297,11,0.764706,0.702703,0.732394,0.433698,0.774324,0.784124,0.716418,0.280382,0.719618,0.283582,0.720808,0.716418,0.717179,0.433698,0.774324,0.737669,0.715404,0.716418,0,0.006,0.015625,0,15.625,0,49997,48356,6853,77.61194,55.970149,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,47,21,0,69.117647,30.882353,0,0.372583,0.287686,0.508863,57.983848,102.171037,67.617655,161.065991,-93.448336,0.994377,2.368618,-1.37424,28.48058,0.418832,2863.827585,0.756757,28,0.387097,12,0.612903,19,0.243243,9,0.7,0.756757,0.727273,0.374089,0.763296,0.74512,0.691176,0.321516,0.678484,0.308824,0.690231,0.691176,0.689341,0.374089,0.763296,0.727959,0.68567,0.691176,0,0.009,0,0,0,0,49920,48279,6930,76.470588,55.882353,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,47,21,0,69.117647,30.882353,0,0.372583,0.306504,0.526687,61.776784,105.749843,67.617655,166.568622,-98.950967,0.994377,2.449539,-1.455161,25.79278,0.379306,2593.559324,0.756757,28,0.387097,12,0.612903,19,0.243243,9,0.7,0.756757,0.727273,0.374089,0.772014,0.774938,0.691176,0.321516,0.678484,0.308824,0.690231,0.691176,0.689341,0.374089,0.772014,0.745149,0.68567,0.691176,0,0.004,0,0,0,0,49920,48279,6930,75,55.882353,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,54,14,0,79.411765,20.588235,0,0.582822,0.224095,0.441097,45.16707,88.564712,67.617655,116.964234,-49.346579,0.994377,1.720062,-0.725685,37.485064,0.551251,3769.261702,0.837838,31,0.258065,8,0.741935,23,0.162162,6,0.794872,0.837838,0.815789,0.58386,0.839582,0.827767,0.794118,0.214344,0.785656,0.205882,0.794066,0.794118,0.793395,0.58386,0.839582,0.80621,0.791228,0.794118,0.001,0.011,0,0.015625,0,15.625,49928,48279,6930,82.352941,56.617647,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,50,17,0,74.626866,25.373134,0,0.482037,0.26916,0.486311,54.317328,97.779655,66.488989,139.057925,-72.568936,0.992373,2.075491,-1.083118,30.50498,0.455298,3066.69911,0.810811,30,0.333333,10,0.666667,20,0.189189,7,0.75,0.810811,0.779221,0.484064,0.797748,0.798398,0.746269,0.268791,0.731209,0.253731,0.745854,0.746269,0.744534,0.484064,0.797748,0.763684,0.740488,0.746269,0,0.005,0,0,0,0,49997,48356,6853,79.104478,56.716418,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,48,19,0,71.641791,28.358209,0,0.421101,0.281707,0.510212,56.849384,102.585308,66.488989,159.21673,-92.727741,0.992373,2.376369,-1.383996,28.653995,0.427672,2880.61763,0.783784,29,0.366667,11,0.633333,19,0.216216,8,0.725,0.783784,0.753247,0.422871,0.735135,0.746022,0.716418,0.299301,0.700699,0.283582,0.715464,0.716418,0.71448,0.422871,0.735942,0.691422,0.709957,0.716418,0,0.006,0,0,0,0,49997,48356,6853,76.119403,54.477612,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,49,18,0,73.134328,26.865672,0,0.463523,0.293239,0.515087,59.176477,103.565417,66.488989,158.116548,-91.627558,0.992373,2.359948,-1.367575,27.156342,0.405319,2730.05687,0.702703,26,0.233333,7,0.766667,23,0.297297,11,0.787879,0.702703,0.742857,0.466853,0.781532,0.78101,0.731343,0.261974,0.738026,0.268657,0.737995,0.731343,0.732063,0.466853,0.782338,0.747538,0.730804,0.731343,0,0.009,0,0.015625,0,15.625,49997,48356,6853,76.119403,55.970149,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,48,19,0,71.641791,28.358209,0,0.423199,0.262244,0.484615,52.798853,97.184283,66.74039,139.868376,-73.127987,0.996125,2.087588,-1.091462,31.608427,0.471768,3178.955339,0.805556,29,0.387097,12,0.612903,19,0.194444,7,0.707317,0.805556,0.753247,0.42816,0.795699,0.795302,0.716418,0.297959,0.702041,0.283582,0.718168,0.716418,0.713187,0.42816,0.795699,0.763395,0.709957,0.716418,0,0.008,0,0,0,0,49997,48356,6853,79.104478,55.970149,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,50,17,0,74.626866,25.373134,0,0.490836,0.263678,0.50689,53.087456,101.651189,66.74039,161.496939,-94.756549,0.996125,2.410402,-1.414277,31.28225,0.466899,3146.150692,0.75,27,0.258065,8,0.741935,23,0.25,9,0.771429,0.75,0.760563,0.491056,0.760753,0.746803,0.746269,0.254333,0.745667,0.253731,0.747055,0.746269,0.746496,0.491056,0.760753,0.716863,0.745361,0.746269,0,0.007,0,0.015625,0,15.625,49997,48356,6853,74.626866,51.492537,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,50,17,0,74.626866,25.373134,0,0.483915,0.255772,0.472399,51.495708,94.734342,66.74039,135.178298,-68.437908,0.996125,2.017587,-1.021461,32.534682,0.485592,3272.111619,0.833333,30,0.354839,11,0.645161,20,0.166667,6,0.731707,0.833333,0.779221,0.489588,0.759409,0.771739,0.746269,0.267774,0.732226,0.253731,0.749069,0.746269,0.743378,0.489588,0.759409,0.727087,0.740488,0.746269,0,0.004,0,0,0,0,50029,48356,6853,80.597015,57.462687,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,4,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,53,14,0,79.104478,20.895522,0,0.575949,0.231991,0.455774,46.707748,91.400462,66.74039,125.898564,-59.158174,0.996125,1.879083,-0.882958,35.932239,0.536302,3613.814231,0.861111,31,0.290323,9,0.709677,22,0.138889,5,0.775,0.861111,0.815789,0.580224,0.819444,0.808442,0.791045,0.220256,0.779744,0.208955,0.793422,0.791045,0.789338,0.580224,0.819444,0.784242,0.787205,0.791045,0,0.006,0,0,0,0,50005,48356,6853,80.597015,55.223881,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,53,15,0,77.941176,22.058824,0,0.556522,0.250606,0.472237,50.510329,94.817256,67.617655,136.112518,-68.494863,0.994377,2.001655,-1.007277,33.795954,0.496999,3398.308026,0.783784,29,0.225806,7,0.774194,24,0.216216,8,0.805556,0.783784,0.794521,0.556765,0.801221,0.796324,0.779412,0.221434,0.778566,0.220588,0.780229,0.779412,0.779652,0.556765,0.801221,0.763396,0.778213,0.779412,0,0.006,0,0,0,0,49936,48279,6930,79.411765,55.882353,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,52,16,0,76.470588,23.529412,0,0.523225,0.232781,0.464466,46.917657,93.256961,67.617655,133.855788,-66.238133,0.994377,1.968467,-0.97409,36.074766,0.530511,3627.451027,0.810811,30,0.290323,9,0.709677,22,0.189189,7,0.769231,0.810811,0.789474,0.524157,0.811247,0.814692,0.764706,0.244218,0.755782,0.235294,0.764394,0.764706,0.76388,0.524157,0.811247,0.768495,0.761404,0.764706,0.001,0.011,0,0,0,0,49920,48279,6930,79.411765,53.676471,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,52,16,0,76.470588,23.529412,0,0.525719,0.239669,0.464151,48.30603,93.193551,67.617655,130.110392,-62.492737,0.994377,1.913388,-0.919011,34.957259,0.514077,3515.081556,0.783784,29,0.258065,8,0.741935,23,0.216216,8,0.783784,0.783784,0.783784,0.525719,0.796425,0.798332,0.764706,0.238987,0.761013,0.235294,0.764706,0.764706,0.764706,0.525719,0.796425,0.759469,0.76286,0.764706,0,0.006,0,0.015625,0,15.625,49928,48279,6930,80.882353,55.147059,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,48,19,0,71.641791,28.358209,0,0.421101,0.295535,0.515166,59.639893,103.581362,66.488989,156.542583,-90.053594,0.992373,2.336456,-1.344083,26.794662,0.39992,2693.696846,0.783784,29,0.366667,11,0.633333,19,0.216216,8,0.725,0.783784,0.753247,0.422871,0.76036,0.757759,0.716418,0.299301,0.700699,0.283582,0.715464,0.716418,0.71448,0.422871,0.76036,0.721839,0.709957,0.716418,0,0.007,0,0,0,0,50005,48356,6853,76.119403,55.970149,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,50,17,0,74.626866,25.373134,0,0.485314,0.259279,0.49163,52.323339,98.849179,66.488989,148.378785,-81.889796,0.992373,2.214609,-1.222236,31.668455,0.472664,3183.6646,0.783784,29,0.3,9,0.7,21,0.216216,8,0.763158,0.783784,0.773333,0.485537,0.784234,0.803841,0.746269,0.262485,0.737515,0.253731,0.745686,0.746269,0.74581,0.485537,0.784638,0.750508,0.742599,0.746269,0,0.007,0,0.015625,0,15.625,50005,48356,6853,77.61194,53.731343,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,51,16,0,76.119403,23.880597,0,0.517117,0.258839,0.477035,52.234517,95.914596,66.488989,142.214901,-75.725911,0.992373,2.12261,-1.130237,32.181855,0.480326,3235.277198,0.783784,29,0.266667,8,0.733333,22,0.216216,8,0.783784,0.783784,0.783784,0.517117,0.764414,0.77793,0.761194,0.244077,0.755923,0.238806,0.761194,0.761194,0.761194,0.517117,0.765221,0.729599,0.758559,0.761194,0,0.007,0,0.015625,0,15.625,50005,48356,6853,79.104478,57.462687,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,51,16,0,76.119403,23.880597,0,0.51317,0.246151,0.46825,49.558592,93.902412,66.74039,131.039168,-64.298778,0.996125,1.955808,-0.959683,33.759682,0.503876,3395.313567,0.861111,31,0.354839,11,0.645161,20,0.138889,5,0.738095,0.861111,0.794872,0.521941,0.783154,0.733271,0.761194,0.254922,0.745078,0.238806,0.766738,0.761194,0.757586,0.521941,0.783154,0.744586,0.754579,0.761194,0,0.008,0,0,0,0,50021,48356,6853,80.597015,55.970149,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,44,23,0,65.671642,34.328358,0,0.304917,0.327994,0.549007,66.03655,110.097306,66.74039,178.876802,-112.136413,0.996125,2.669803,-1.673678,22.530677,0.336279,2265.978466,0.722222,26,0.419355,13,0.580645,18,0.277778,10,0.666667,0.722222,0.693333,0.306178,0.706989,0.726205,0.656716,0.353849,0.646151,0.343284,0.65565,0.656716,0.654855,0.306178,0.706989,0.670286,0.651751,0.656716,0,0.01,0,0,0,0,49997,48356,6853,73.134328,55.970149,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,51,16,0,76.119403,23.880597,0,0.517552,0.235711,0.446104,47.456734,89.461302,66.74039,112.39598,-45.65559,0.996125,1.677552,-0.681427,35.092321,0.523766,3529.341163,0.805556,29,0.290323,9,0.709677,22,0.194444,7,0.763158,0.805556,0.783784,0.518495,0.835573,0.824969,0.761194,0.245961,0.754039,0.238806,0.761059,0.761194,0.760441,0.518495,0.837232,0.808992,0.758559,0.761194,0.001,0.01,0,0.015625,0,15.625,49997,48356,6853,83.58209,57.462687,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,5,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,48,19,0,71.641791,28.358209,0,0.420574,0.270436,0.486965,54.448087,97.655381,66.74039,144.704224,-77.963834,0.996125,2.159765,-1.163639,30.505552,0.455307,3068.035894,0.833333,30,0.419355,13,0.580645,18,0.166667,6,0.697674,0.833333,0.759494,0.430497,0.762545,0.74782,0.716418,0.302439,0.697561,0.283582,0.721885,0.716418,0.710936,0.430497,0.764618,0.729645,0.70702,0.716418,0,0.004,0,0.015625,0,15.625,50005,48356,6853,79.104478,56.716418,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,49,19,0,72.058824,27.941176,0,0.426288,0.278207,0.507633,56.073348,101.924164,67.617655,155.825226,-88.207571,0.994377,2.291547,-1.29717,29.602816,0.435336,2976.672489,0.837838,31,0.419355,13,0.580645,18,0.162162,6,0.704545,0.837838,0.765432,0.436142,0.784656,0.788431,0.720588,0.302105,0.697895,0.279412,0.725267,0.720588,0.714881,0.436142,0.784656,0.743571,0.709989,0.720588,0,0.01,0,0,0,0,49920,48279,6930,76.470588,54.411765,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,50,18,0,73.529412,26.470588,0,0.463628,0.276358,0.490445,55.700785,98.473029,67.617655,143.272328,-75.654673,0.994377,2.106946,-1.112569,30.017606,0.441435,3018.381165,0.783784,29,0.322581,10,0.677419,21,0.216216,8,0.74359,0.783784,0.763158,0.464454,0.756321,0.753262,0.735294,0.274091,0.725909,0.264706,0.734722,0.735294,0.734365,0.464454,0.756321,0.724251,0.731579,0.735294,0,0.008,0,0,0,0,49920,48279,6930,79.411765,57.352941,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,45,23,0,66.176471,33.823529,0,0.31283,0.338567,0.56654,68.239082,113.751552,67.617655,202.074796,-134.457141,0.994377,2.971688,-1.977311,21.494031,0.316089,2161.304209,0.72973,27,0.419355,13,0.580645,18,0.27027,10,0.675,0.72973,0.701299,0.314094,0.707062,0.696104,0.661765,0.35139,0.64861,0.338235,0.660347,0.661765,0.659755,0.314094,0.707062,0.669018,0.655734,0.661765,0,0.007,0,0.015625,0,15.625,49920,48279,6930,69.117647,53.676471,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,51,16,0,76.119403,23.880597,0,0.519713,0.254169,0.4817,51.172918,96.599521,66.74039,141.457806,-74.717417,0.996125,2.111311,-1.115185,32.572799,0.486161,3275.945112,0.777778,28,0.258065,8,0.741935,23,0.222222,8,0.777778,0.777778,0.777778,0.519713,0.761201,0.741722,0.761194,0.241481,0.758519,0.238806,0.761194,0.761194,0.761194,0.519713,0.76203,0.724055,0.759857,0.761194,0,0.009,0,0.015625,0,15.625,50021,48356,6853,79.104478,54.477612,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,49,18,0,73.134328,26.865672,0,0.457246,0.28004,0.490996,56.381678,98.463909,66.74039,141.356219,-74.61583,0.996125,2.109794,-1.113669,29.259397,0.436707,2942.706305,0.777778,28,0.322581,10,0.677419,21,0.222222,8,0.736842,0.777778,0.756757,0.458079,0.771505,0.764403,0.731343,0.276146,0.723854,0.268657,0.730964,0.731343,0.730496,0.458079,0.773164,0.73969,0.728378,0.731343,0,0.004,0,0,0,0,50005,48356,6853,79.104478,58.208955,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,50,17,0,74.626866,25.373134,0,0.490836,0.264338,0.478513,53.220251,95.960467,66.74039,140.25477,-73.51438,0.996125,2.093355,-1.09723,31.815653,0.47486,3199.796705,0.75,27,0.258065,8,0.741935,23,0.25,9,0.771429,0.75,0.760563,0.491056,0.78853,0.798039,0.746269,0.254333,0.745667,0.253731,0.747055,0.746269,0.746496,0.491056,0.78853,0.757363,0.745361,0.746269,0,0.008,0,0.015625,0,15.625,49997,48356,6853,79.104478,58.208955,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,52,15,0,77.61194,22.38806,0,0.54872,0.230453,0.457782,46.398155,91.803068,66.74039,126.949073,-60.208684,0.996125,1.894762,-0.898637,35.866743,0.535325,3607.227112,0.805556,29,0.258065,8,0.741935,23,0.194444,7,0.783784,0.805556,0.794521,0.548969,0.827957,0.842008,0.776119,0.228628,0.771372,0.223881,0.775864,0.776119,0.775818,0.548969,0.827957,0.794991,0.774309,0.776119,0,0.011,0,0,0,0,50013,48356,6853,80.597015,54.477612,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,53,14,0,79.104478,20.895522,0,0.56933,0.215806,0.435797,43.550298,87.623066,66.488989,111.390643,-44.901654,0.992373,1.662547,-0.670174,37.438977,0.558791,3763.78151,0.891892,33,0.333333,10,0.666667,20,0.108108,4,0.767442,0.891892,0.825,0.579282,0.841892,0.825478,0.791045,0.232486,0.767514,0.208955,0.796946,0.791045,0.787272,0.579282,0.842699,0.817444,0.78287,0.791045,0,0.004,0,0,0,0,50005,48356,6853,83.58209,55.223881,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,45,22,0,67.164179,32.835821,0,0.336036,0.355244,0.567019,71.689374,114.007163,66.488989,194.855741,-128.366752,0.992373,2.908295,-1.915922,19.152458,0.285858,1925.417656,0.702703,26,0.366667,11,0.633333,19,0.297297,11,0.702703,0.702703,0.702703,0.336036,0.697297,0.732347,0.671642,0.335606,0.664394,0.328358,0.671642,0.671642,0.671642,0.336036,0.697297,0.674212,0.668018,0.671642,0,0.005,0,0,0,0,49997,48356,6853,70.149254,57.462687,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,6,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,55,12,0,82.089552,17.910448,0,0.635539,0.191082,0.411863,38.560988,82.810946,66.488989,99.913428,-33.424438,0.992373,1.491245,-0.498872,40.945942,0.611133,4116.34057,0.864865,32,0.233333,7,0.766667,23,0.135135,5,0.820513,0.864865,0.842105,0.636715,0.858108,0.848458,0.820896,0.189364,0.810636,0.179104,0.820923,0.820896,0.820164,0.636715,0.858108,0.819602,0.817604,0.820896,0,0.009,0.015625,0,15.625,0,49997,48356,6853,85.074627,54.477612,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,47,21,0,69.117647,30.882353,0,0.37913,0.326431,0.547886,65.793067,110.006281,67.617655,183.505322,-115.887667,0.994377,2.698608,-1.70423,23.160333,0.340593,2328.857046,0.702703,26,0.322581,10,0.677419,21,0.297297,11,0.722222,0.702703,0.712329,0.379296,0.718396,0.720048,0.691176,0.311054,0.688946,0.308824,0.692147,0.691176,0.691512,0.379296,0.718396,0.679417,0.689498,0.691176,0,0.009,0,0.015625,0,15.625,49920,48279,6930,72.058824,55.147059,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,53,15,0,77.941176,22.058824,0,0.547069,0.215814,0.447466,43.497974,89.843496,67.617655,125.329559,-57.711904,0.994377,1.843082,-0.848704,38.360538,0.564126,3857.293819,0.891892,33,0.354839,11,0.645161,20,0.108108,4,0.75,0.891892,0.814815,0.559715,0.802528,0.782413,0.779412,0.242359,0.757641,0.220588,0.78799,0.779412,0.774906,0.559715,0.802528,0.770024,0.771044,0.779412,0,0.007,0,0,0,0,49920,48279,6930,80.882353,53.676471,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,605,68,46,22,0,67.647059,32.352941,0,0.35794,0.295848,0.520199,59.628952,104.44717,67.617655,159.177286,-91.559631,0.994377,2.340842,-1.346465,26.932619,0.396068,2708.174304,0.621622,23,0.258065,8,0.741935,23,0.378378,14,0.741935,0.621622,0.676471,0.363557,0.782912,0.765569,0.676471,0.312913,0.687087,0.323529,0.687087,0.676471,0.676471,0.363557,0.782912,0.756272,0.676471,0.676471,0.001,0.006,0,0,0,0,49920,48279,6930,76.470588,55.147059,?
Mammographic-weka.filters.unsupervised.instance.RemovePercentage-P70.0-V,7,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20170204.0656,606,67,51,16,0,76.119403,23.880597,0,0.517117,0.264301,0.498902,53.336786,100.311329,66.488989,155.220696,-88.731706,0.992373,2.316727,-1.324354,31.068237,0.463705,3123.323952,0.783784,29,0.266667,8,0.733333,22,0.216216,8,0.783784,0.783784,0.783784,0.517117,0.76036,0.777917,0.761194,0.244077,0.755923,0.238806,0.761194,0.761194,0.761194,0.517117,0.76036,0.721155,0.758559,0.761194,0,0.007,0,0.015625,0,15.625,50005,48356,6853,76.119403,52.985075,?
